# Treachery,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9
0.000000000000000000e+00 1.515216932713477682e+00 5.239597191181224467e+00 -2.815426626286787304e+00 -6.150546193735215716e-01 -4.322539953931171297e+00 6.197987379193607538e+00 -3.652937686005447659e+00 3.131073420715693167e+00 -4.910399756500172685e+00 -2.493518412996093669e+00
0.000000000000000000e+00 1.151793014827676431e-01 -4.298319334489745458e+00 4.950664077182296730e+00 -2.871201334369007374e-01 6.668606178938584428e+00 9.230476495375503632e-01 -5.172966666900266297e+00 -5.085596817194931063e+00 8.349080220001237063e-01 2.814903633022381335e+00
0.000000000000000000e+00 -2.622308848229851996e+00 -3.438624469514252269e+00 -1.937307500568730578e+00 -2.462619326884624371e+00 3.430887789530220111e+00 4.237738253918005960e+00 8.412587397214118523e-01 -5.046750550082823139e+00 -1.272708041203223672e+00 1.981597065523344803e+00
0.000000000000000000e+00 -9.941585956201449970e-02 -1.153124853467573097e-01 -2.434970196930557051e+00 5.225493424999463343e-01 4.433511962255587413e+00 -6.578656189490557082e-01 -1.684353596377301532e+00 -2.647575230361408405e+00 -3.702753595606167014e+00 3.406175752364755560e+00
0.000000000000000000e+00 2.561066946286780333e+00 1.985856490613282954e+00 5.821283390419720316e-01 3.755955979741008033e+00 4.362106145290430170e+00 -4.463073444090930764e+00 -1.585883215812969205e+00 -1.684086001719305781e+00 1.378258044690888973e+00 1.384455140134602136e+00
0.000000000000000000e+00 -2.524667391423537577e+00 -7.214269521809243635e+00 -4.483365417618409232e+00 -6.614185625258584444e+00 -2.131409808806058237e+00 -2.059512401038328555e+00 1.461556710035243789e+00 2.910998101424705276e+00 5.749524120795343474e-02 9.167230261995601426e-02
0.000000000000000000e+00 6.378117512099667152e+00 1.147621139837074811e+00 3.053290084048096986e-01 3.731308953945641882e+00 2.525627798577827487e-01 7.807391464399718317e-02 -1.188918539081423198e+00 6.213484064622061265e-01 -1.464779818932647526e+00 -3.505632837160085336e-01
0.000000000000000000e+00 -2.785985175236816325e+00 3.318378152139392245e+00 -7.362545433700729003e-01 -1.906338061926769467e-01 -3.987197218330096327e+00 -7.884137948455652856e-01 4.452127140673750816e+00 1.755852936858568913e+00 -2.037733161174384300e+00 -1.224858834367224869e+00
0.000000000000000000e+00 -1.027591953377828604e+00 -1.593179464713853744e+00 -7.577385491212685897e-01 3.718135710134020666e+00 -1.848497166150718130e+00 -2.623162346030300629e+00 -3.425645804394200411e+00 -1.736588642203779287e+00 7.061322965832058429e+00 4.017479422206799100e+00
0.000000000000000000e+00 2.125907396873619071e+00 3.039993898144424556e+00 -1.920889495071995245e+00 -1.425667111917589214e+00 3.745014876363812917e+00 -1.236680900991167231e-01 -1.048276412106252220e+00 3.860841324941581831e+00 -3.978572309005586227e+00 3.277876103250465523e+00
0.000000000000000000e+00 1.150065690145550823e+00 -2.072592632386481615e+00 -2.164311296757680525e-01 1.418843639024150782e+00 -1.393555850406237528e+00 2.445506133259413240e+00 -2.235029481466069612e+00 1.075630436430145220e+00 -3.967502261353563764e+00 -1.608740354076705348e+00
0.000000000000000000e+00 1.670218271465873094e-01 -1.531944216874596920e+00 -4.260652757550699832e+00 3.497819927192874268e+00 2.232863511763307329e+00 -1.935968697947449302e+00 1.420054670854228540e+00 -3.103351169603583593e+00 5.338192298435535221e+00 -2.241097676428384311e+00
0.000000000000000000e+00 5.300226915761598434e+00 3.082688024986356190e+00 1.566129055445279195e-01 -5.921901149463089986e+00 -3.334213258421709902e+00 -9.738293989276319840e-01 -1.051810799069473834e+00 -1.113230680474378342e+00 -5.705275839793896964e+00 6.177646117066714737e+00
0.000000000000000000e+00 5.056918344452717706e-01 1.283306235886671476e-01 -4.063493412123822424e+00 1.582315653818535228e+00 -2.449870592402336289e+00 -1.899486866509083827e+00 -5.332461830761032334e-02 4.612802973580661714e+00 4.752104747098943704e+00 -4.522000928346415094e+00
0.000000000000000000e+00 1.997288465109768874e-01 1.133884064652639800e+00 2.706473945830839334e+00 5.362596969198352853e-02 -3.181842083171850799e-01 2.849325887883386699e+00 3.436720839753107271e+00 3.528664704003085184e+00 -2.513592330445796552e+00 -1.519479488459309913e+00
0.000000000000000000e+00 -1.501604367408082563e+00 2.226679229900244139e-01 1.627193385975336248e+00 2.015951790690346357e+00 1.186583963544747933e+00 5.787562407502639950e-01 -1.250471491023650017e-01 1.746919691799993846e+00 1.222502471724611350e+00 2.803321067218734086e+00
0.000000000000000000e+00 4.847058359020063989e+00 -1.209200919257669593e+00 -1.624439704258044959e+00 1.112044249284159125e+00 -1.243010645954777615e+00 3.673508797652596858e+00 -5.283702253272107185e+00 6.625270877793967839e-02 2.890985091843519816e-01 -2.803038047589246240e+00
0.000000000000000000e+00 -6.091580314501643834e+00 -1.908482041295147535e+00 -1.258534708409294822e+00 2.134815419732253972e+00 1.831920051234562585e+00 -7.932818679666664430e-01 1.263582085203225347e+00 -3.332241857714338451e+00 -1.950231476397255470e+00 -4.669769874980412849e-01
0.000000000000000000e+00 5.543189710177465201e+00 -4.372781988939198783e+00 1.363350265631778857e+00 1.608440769277848403e+00 -5.497371982409389624e+00 1.286999578775018804e-01 1.701901980341770981e+00 -1.143686996193759020e+00 4.758174777220193774e-01 -2.229622988489142532e+00
0.000000000000000000e+00 -6.901076254650482689e+00 -9.053634962219781812e+00 -1.257758608011010582e+00 1.102049614275267153e+00 -1.133859714058599755e+00 1.109012953543293989e+00 2.300245040221135628e+00 3.397040739601619563e+00 5.141072031313864699e-01 5.976092852859352433e+00
0.000000000000000000e+00 3.111338570251225732e+00 2.391780567387092216e+00 -4.604460405020622815e+00 -6.721139017814514727e-01 -2.163494260707995664e+00 3.717360076720883644e+00 -1.575359554011809937e+00 1.101696313244029612e+00 -8.621590958662630477e-01 3.249164193917590260e-01
0.000000000000000000e+00 -1.081574426555339308e+00 2.138369410930592018e-01 2.939881214196295112e+00 1.987272414484283711e+00 -5.345357873618551636e+00 -3.254534574820412196e+00 1.651279417580366893e+00 -1.250002630239853918e+00 4.837980793642141286e+00 -6.147730888315489084e-01
0.000000000000000000e+00 -3.063328370161105596e+00 1.036545626763079486e+00 -1.595212651020428307e+00 -2.213119416754366853e+00 -1.256602032301281868e+00 2.556377420483986196e+00 8.458638576364052586e-01 2.535192165864479374e+00 -3.084016541181407334e+00 2.926561392547927021e+00
0.000000000000000000e+00 -1.889080022983525564e-01 -1.851081865106810387e+00 -4.174275066912287002e+00 3.562232001333916820e+00 4.102240549033320249e-01 1.338058907990257396e+00 -3.783440062462002373e+00 1.158764993937167059e-01 -2.892710563573664739e+00 1.243540820170399908e+00
0.000000000000000000e+00 -5.256656975621409877e-01 -7.726252930650227668e+00 -4.962074948581939537e+00 -1.047827495478282911e-01 1.346877093948423698e-01 -1.205694678887599514e+00 -2.154028736380828146e+00 -2.382814496218874645e-01 -3.058107090761024605e+00 1.398266037060121869e-01
0.000000000000000000e+00 3.110702297433272534e+00 -1.246779959556614692e+00 -1.867484418047350658e+00 7.091311635908765787e-01 6.104509857059336575e+00 -3.946521190252955336e+00 4.208267701167422103e+00 2.196989412016007837e+00 3.700484621502171834e+00 4.097736080682818027e+00
0.000000000000000000e+00 -2.425232701726982854e-01 1.598697726741379554e+00 -2.645064407914967664e-01 -5.492755471023599512e+00 -1.630365348339077425e+00 1.871772830165335133e+00 2.474469414047565152e+00 -1.609656272386994491e+00 -3.724661950091755269e+00 2.231482185237716909e+00
0.000000000000000000e+00 3.377450252629036420e+00 4.859925743286073185e-01 6.514405138439961496e-01 -2.835617535112520127e-01 -2.311608721310978609e+00 -7.957627313585686757e-01 1.189326199719608068e+00 -3.073449058944738965e+00 4.461123217357158666e+00 -4.785530520323426629e-01
0.000000000000000000e+00 -7.566145239304500336e+00 2.516547739201367762e+00 -3.695170531209148734e+00 -2.868721720961159072e+00 -1.974396985033721741e+00 -6.162029525619882042e-01 2.594121054761308054e-01 -4.640295414168829957e+00 -5.013003166048045356e-02 2.925624502954940476e-01
0.000000000000000000e+00 -4.867514235659566424e+00 -1.959559649916587709e+00 3.331136990840311007e+00 5.342943602935187331e-01 4.237656099465834103e+00 1.997744214533906160e+00 2.346544444679245611e+00 -6.185217654517817465e+00 2.588370696750895039e+00 -1.163575332432130294e+00
0.000000000000000000e+00 -4.958284529968267629e-01 4.263046661208950289e-02 1.426871694151922998e-01 2.642639816452239110e+00 2.792195236360880406e-01 5.956073578467782959e+00 6.226043011317643483e-01 1.477058551111123108e-01 5.415418960686258387e+00 -1.592159330154882868e+00
0.000000000000000000e+00 -3.551098477294372557e+00 6.972316019215467620e+00 -1.108175959731770188e+00 -1.068463285235011911e-01 5.162366069411774561e+00 -6.574431449641153502e-02 -3.248753929180221434e+00 -4.730102193017751588e+00 -4.227671797011067767e-01 4.043359918308402357e+00
0.000000000000000000e+00 -4.604793003611270530e-01 -3.518574561716823368e+00 -2.143440085348862656e+00 -6.723758960746788471e-01 1.062011395213308340e+00 -3.459405791645715489e-01 -2.779605721750330272e+00 5.055756063614864626e-01 -1.943201359402582096e+00 -1.691511586181876581e+00
0.000000000000000000e+00 3.149639753988661139e-01 -2.525162890993881137e-01 -1.518344834050578074e+00 -3.713016750134241484e+00 -3.690634407232212588e+00 -7.255288594291517956e-01 -1.426861784286129475e-01 1.041166373990971783e+00 -2.372234903148946916e+00 2.489360829370926287e-01
0.000000000000000000e+00 -2.895739952880521884e+00 -2.686059124949188970e+00 2.268387052891981615e+00 1.481160523509626792e+00 -1.078994462994366632e+00 2.777004971120428767e+00 3.548410145625367385e+00 -3.332691123104510655e+00 1.841987073540437558e+00 4.164686455002448717e+00
0.000000000000000000e+00 -7.554005599220731115e-01 -2.269173345718329404e+00 -2.805669457353988872e+00 2.817698675818597120e+00 1.638142452027472107e+00 2.881123791612091978e+00 -2.846566850581818908e+00 -1.494367904144536796e+00 -1.208096262528467468e+00 1.776137686574871477e+00
0.000000000000000000e+00 2.716958174233100043e-02 -2.658965472836169130e+00 1.472994201301362216e-01 -5.344412161244513904e-01 8.402032518481172829e-01 -2.912307428557960431e+00 4.166330658031647260e+00 -1.823176935802062637e+00 -6.728098327602896056e-01 5.798941564460017517e+00
0.000000000000000000e+00 -2.674150950250479664e+00 5.633350370038751886e-02 3.904634470739849483e+00 4.115604832896728738e+00 1.643400987148555981e+00 -3.148736675233691606e+00 -6.512671228440328086e+00 3.957735415295758230e+00 -2.708094811648626532e+00 -4.203454400412634406e+00
0.000000000000000000e+00 6.132453260052852073e+00 -6.069952073366050804e+00 -2.420384850550275080e-02 -4.865270209001581136e+00 1.328709829137426635e+00 1.420074617548681140e-01 2.740740803052773344e+00 -1.368824945263210080e-01 8.644297462845233759e-02 -1.669842618219364860e+00
0.000000000000000000e+00 -4.806377157021472502e-01 2.368331552426826025e+00 -7.030761457125197289e+00 -2.681088201661305348e+00 -1.897382614490165320e+00 4.462170715513909869e+00 -2.206581852356118922e+00 5.557663722613671864e-02 8.731765929640467050e-01 5.426497850076667184e+00
0.000000000000000000e+00 -3.651750407784539298e+00 -4.425150772450840542e+00 -1.582969189747911232e+00 6.105763245442863862e+00 1.373970530374240218e+00 1.593202170460337741e-01 5.645037070194083295e-01 -2.437872262757628583e+00 -3.243141098498512065e+00 2.052349021412315011e+00
0.000000000000000000e+00 4.251237821950018869e+00 1.331186186575689323e+00 -2.309181164319311086e-01 -3.274603075918694817e+00 -1.312370430555932055e+00 5.022030938634615360e+00 -8.772459425963642587e+00 5.047590759542727845e+00 -4.413392278108798639e-01 -1.103577666894307141e+00
0.000000000000000000e+00 4.121246528486234295e-01 -6.603214296804542638e-01 -7.504271736324106712e+00 -1.811463664232585424e+00 2.179068623267292448e+00 3.618793504866126387e+00 -3.113558418789869719e+00 -7.375754609366631520e-01 -4.168959722380604305e+00 -2.358930502582446964e-01
0.000000000000000000e+00 2.938538288961682010e+00 -6.213972144122454910e-01 -1.484180291373318417e+00 -5.017569247338851568e+00 6.450048313013294621e-01 -2.016930546169627192e+00 -6.505631632342395720e-01 -2.700950514851639728e+00 -3.743331105997254049e+00 -5.315534082208638322e-01
0.000000000000000000e+00 -1.977227426782476982e+00 3.593386679648336468e+00 -4.781214679788680755e+00 -2.377540012020157523e+00 -1.866440039624682079e+00 -4.979283270278330953e+00 1.305134184039755008e+00 -7.721508294519153104e+00 -1.874570569300348488e+00 1.008674128543854964e+00
0.000000000000000000e+00 3.220759324505302779e+00 -4.455815482622933033e+00 -8.839366371487653584e-01 -9.335569573019003586e-01 3.838758693089456830e+00 4.352901176482559364e+00 -2.726313867861041462e+00 -2.625168238767757956e+00 -1.936164593717959903e+00 -7.694248049889599983e+00
0.000000000000000000e+00 7.312483984872293341e-01 1.720432010153950531e+00 3.308202754244021548e+00 -2.242714320516314253e+00 6.286010807485732599e+00 -4.031919300938478834e+00 -3.892198794789124783e+00 3.478835104393926958e+00 -2.851130239866059846e+00 4.493689406436462107e-03
0.000000000000000000e+00 5.480912738355463443e-01 5.653949914146294553e-01 1.192786543025799118e+00 -1.993743344117568039e+00 -3.999942250621388862e-01 -8.524653364377272169e+00 1.254289463081214695e+00 -8.329311758254181797e+00 7.974218743411909394e-01 6.826763904260158000e-01
0.000000000000000000e+00 4.203465982341310969e+00 4.666533286522806634e+00 2.528647444920410603e+00 2.708692150908255769e+00 9.636900417468285962e-01 -1.799082084151474303e+00 -3.072725976342501220e+00 -1.847411468294899439e+00 5.078120229527421259e+00 8.062623848894071577e-01
0.000000000000000000e+00 -1.198500099470898750e+00 -9.017200840000816342e-01 6.649120939456318879e-01 -6.614672437232227420e-01 2.070828943796258592e+00 -4.250998085170556884e+00 -2.445559154929191958e+00 -5.971440545777458198e+00 1.327191767503354214e+00 2.012040335393423529e+00
0.000000000000000000e+00 2.155579462984916539e+00 -8.918321987916641991e-01 3.332629281726297243e+00 -2.453100146048840191e+00 -1.726459978050591371e+00 3.593271666447560797e+00 -7.884448350588394661e+00 4.760221302503531149e+00 4.248312854988797405e+00 2.301506426018147700e+00
0.000000000000000000e+00 4.975141631514036211e-01 2.445217825384204957e+00 -4.883198374327927027e+00 9.009564307073316680e-01 4.001036935530478900e+00 2.487888662756863489e+00 -1.454679262377319482e+00 4.854776330520932381e-01 -1.754934537488033408e+00 -2.090185172535795388e+00
0.000000000000000000e+00 -3.441154924273784665e+00 2.158891408921076227e+00 -2.818708004518537535e+00 -3.745568736878184701e+00 2.931773931911456188e+00 -2.924908419501049739e+00 -2.758364733233285016e+00 4.657947436185244650e-01 -4.022388490580475207e+00 3.171090211655396285e+00
0.000000000000000000e+00 -2.336074159216952051e-01 5.111489849154872367e+00 -8.217622873143766160e-01 -9.307426619445914318e-01 -5.264671424059923055e+00 1.257441507304446260e+00 3.847779337459747317e+00 -1.588999913490112270e+00 3.088376510813982456e+00 4.583120311782074019e-01
0.000000000000000000e+00 -2.574130033494141934e+00 1.398195918150142880e+00 8.131597075253664819e-01 -2.272017955024395075e+00 5.125745767358569793e+00 7.780598805234029136e-01 8.181945662672103214e-01 9.152889356700884271e-02 1.962954499482712389e+00 2.152924805502543837e+00
0.000000000000000000e+00 -8.175018020638064042e-01 3.493895350221456031e+00 -5.658562592531150015e-01 1.964508664564212248e+00 2.245456799622377098e+00 4.678843162015038359e+00 -3.782653250300905157e+00 -1.891248136170308403e+00 1.896353146884220298e+00 8.736463650889982890e-01
0.000000000000000000e+00 -2.493792303500022012e+00 -6.272726457134948364e-01 -2.115364975779294276e+00 -4.671478017075420652e+00 5.220249944740197101e+00 -3.524111468196469588e+00 -1.117503578003479436e+00 -1.091393629407923838e+00 1.455739330925717390e+00 -5.003735923235403504e+00
0.000000000000000000e+00 -1.227735636092476712e+00 1.462385974491033469e+00 -2.055380002131101114e-01 -7.046418435809352898e-01 5.485047222769304787e-01 3.076038328472684213e+00 -1.185710627267617001e+00 -3.230232297625770244e+00 -1.359282198923734253e+00 -1.514026274128264848e+00
0.000000000000000000e+00 -1.472811456431123656e+00 -1.150090602972141163e+00 -5.476497609110616338e+00 -3.306729070882573396e+00 1.070777989593622914e+00 -6.731166790681685219e-01 -5.365555431241297413e+00 2.946665163294980960e+00 -4.207618286146123765e+00 2.464022110132230381e+00
1.000000000000000000e+00 1.160931693644214002e+00 -3.558294962303249598e+00 -3.615848537904731597e+00 -4.600127640750968361e-01 5.494426492710212884e+00 2.446279818843569487e+00 -3.217256086974058515e+00 2.515286032241551339e+00 1.820115154642206967e+00 1.845580465532488113e+00
